path_id,time,x,y
511,1.543309504862266,14.641901343513648,0.4914038196299461
511,1.039703245380895,9.864017747209196,2.8966961999238974
511,1.0559486085899714,10.018143024509335,2.857901161532059
511,1.072193971799048,10.17226830180948,2.816519787247433
511,1.0884393350081245,10.326393579109626,2.7725520770700163
511,1.6082909576985718,15.25840245271422,-1.7763568394002505e-15
511,1.5920455944894951,15.104277175414078,0.1267304587466693
511,1.575800231280419,14.950151898113932,0.2508745816005504
511,1.5595548680713425,14.796026620813793,0.3724323685616433
511,1.2996290567261188,12.330022184011494,1.9656152785197865
511,1.3158744199351953,12.484147461311636,1.8854388658433208
511,1.3321197831442717,12.63827273861178,1.802676117274066
511,1.348365146353348,12.792398015911925,1.7173270328120245
511,1.169666151053507,11.097019965610343,2.513918487791096
511,1.1859115142625831,11.251145242910487,2.4544327622569444
511,1.2021568774716598,11.40527052021063,2.392360700830004
511,1.2184022406807362,11.559395797510774,2.327702303510275
511,0.7147959811993653,6.78151220120632,3.1294664302749253
511,0.7310413444084418,6.9356374785064645,3.142398109738872
511,0.7472867076175183,7.089762755806608,3.1527434533100283
511,0.7635320708265948,7.243888033106752,3.160502460988395
511,0.3086619009724532,2.9283802687027296,1.965615278519788
511,0.2924165377633767,2.774254991402586,1.885438865843323
511,0.2761711745543002,2.620129714102442,1.8026761172740688
511,0.2599258113452237,2.466004436802298,1.7173270328120251
511,1.104684698217201,10.480518856409768,2.725998030999809
511,1.1209300614262774,10.634644133709912,2.6768576490368146
511,1.1371754246353538,10.788769411010056,2.6251309311810305
511,1.1534207878444305,10.9428946883102,2.570817877432458
511,0.5685877123176769,5.394384705505027,2.8966961999238974
511,0.5523423491086005,5.240259428204884,2.85790116153206
511,0.5360969858995239,5.08613415090474,2.816519787247433
511,0.5198516226904475,4.932008873604597,2.7725520770700163
511,0.8447588868719772,8.01451441960747,3.160502460988395
511,0.8610042500810536,8.168639696907613,3.152743453310028
511,0.8772496132901302,8.322764974207757,3.142398109738871
511,0.8934949764992066,8.476890251507902,3.1294664302749253
511,0.6985506179902888,6.627386923906178,3.11394841491819
511,0.6823052547812123,6.4732616466060335,3.095844063668666
511,0.4386248066450651,4.161382487103879,2.513918487791097
511,0.4223794434359886,4.007257209803735,2.4544327622569453
511,0.909740339708283,8.631015528808044,3.1139484149181893
511,0.9259857029173596,8.785140806108188,3.095844063668665
511,0.942231066126436,8.93926608340833,3.075153376526352
511,0.9584764293355126,9.093391360708477,3.0518763534912488
511,0.4061340802269121,3.853131932503592,2.3923607008300047
511,0.3898887170178356,3.699006655203448,2.327702303510275
511,0.3736433538087591,3.544881377903304,2.2604575702977563
511,0.3573979905996826,3.39075610060316,2.190626501192448
511,0.3411526273906061,3.2366308233030168,2.1182090961943505
511,0.3249072641815297,3.0825055460028734,2.043205355303464
511,0.2436804481361472,2.311879159502155,1.6293916124571926
511,0.2274350849270707,2.157753882202011,1.5388698562095706
511,0.0649814528363059,0.6165011092005747,0.491403819629947
511,0.0812268160453824,0.7706263865007184,0.6077889348054608
511,0.0162453632090764,0.1541252773001436,0.1267304587466705
511,0.0,0.0,0.0
511,0.1462082688816883,1.387127495701293,1.0474660365796238
511,0.1299629056726118,1.233002218401149,0.9414262649752668
511,0.1137175424635353,1.0788769411010055,0.8328001574781205
511,0.0974721792544589,0.924751663800862,0.7215877140881853
511,0.2111897217179943,2.003628604901868,1.4457617640691598
511,0.1949443585089178,1.849503327601724,1.3500673360359596
511,0.1786989952998413,1.69537805030158,1.25178657210997
511,0.1624536320907648,1.5412527730014367,1.1509194722911915
511,0.0324907264181529,0.3082505546002873,0.2508745816005518
511,0.0487360896272294,0.4623758319004309,0.3724323685616441
511,0.5848330755267535,5.548509982805172,2.9329049024229468
511,0.6010784387358299,5.702635260105315,2.9665272690292057
511,0.974721792544589,9.24751663800862,3.0260129945633567
511,0.9909671557536656,9.401641915308764,2.9975632997426764
511,1.007212518962742,9.555767192608908,2.9665272690292044
511,1.0234578821718183,9.70989246990905,2.932904902422946
511,0.6173238019449064,5.856760537405459,2.9975632997426764
511,0.6335691651539829,6.010885814705603,3.026012994563357
511,0.6498145283630594,6.165011092005747,3.0518763534912496
511,0.6660598915721359,6.31913636930589,3.075153376526352
511,1.3646105095624246,12.946523293212069,1.6293916124571926
511,1.3808558727715012,13.100648570512211,1.538869856209569
511,1.3971012359805777,13.254773847812356,1.4457617640691591
511,1.413346599189654,13.408899125112498,1.3500673360359574
511,1.4295919623987303,13.56302440241264,1.2517865721099692
511,1.445837325607807,13.717149679712785,1.150919472291191
511,1.4620826888168836,13.871274957012927,1.047466036579623
511,1.47832805202596,14.025400234313071,0.9414262649752648
511,0.503606259481371,4.777883596304454,2.725998030999811
511,0.4873608962722945,4.62375831900431,2.6768576490368163
511,0.471115533063218,4.469633041704165,2.625130931181032
511,0.4548701698541415,4.315507764404022,2.570817877432459
512,1.3079585962579332,12.4601783478387,8.906621808589652
512,1.3352077336799737,12.719765396752006,8.913898460394055
512,1.3624568711020135,12.979352445665311,8.913898460394057
512,1.389706008524054,13.238939494578618,8.90662180858965
512,1.0627163594595708,10.123894907618944,8.513682611151873
512,1.0354672220375305,9.864307858705637,8.433639441303436
512,1.0082180846154902,9.604720809792331,8.346319619650597
512,0.9809689471934498,9.345133760879024,8.251723146193354
512,0.299740511642443,2.8554575380463687,3.521899473331202
512,0.2724913742204027,2.5958704891330626,3.238110052959473
512,0.2452422367983624,2.336283440219756,2.9470439807833406
512,0.2179930993763222,2.0766963913064496,2.6487012568028048
512,0.4359861987526444,4.153392782612899,4.831696798123798
512,0.4632353361746846,4.412979831526206,5.071826307669108
512,0.4904844735967249,4.672566880439512,5.304679165410013
512,0.5177336110187652,4.932153929352818,5.530255371346516
512,0.5449827484408055,5.191740978266125,5.748554925478615
512,0.5722318858628458,5.451328027179431,5.959577827806311
512,0.5994810232848861,5.710915076092737,6.163324078329604
512,0.6267301607069263,5.970502125006044,6.359793677048494
512,0.0,0.0,0.0
512,0.0272491374220402,0.2595870489133062,0.3565559384157622
512,0.0544982748440805,0.5191740978266124,0.7058352250271211
512,0.0817474122661208,0.7787611467399187,1.0478378598340767
512,0.1089965496881611,1.0383481956532248,1.382563842836629
512,0.1362456871102013,1.2979352445665313,1.710013174034778
512,0.1634948245322416,1.5575222934798374,2.030185853428524
512,0.1907439619542819,1.817109342393144,2.343081881017866
512,1.6349482453224164,15.575222934798374,8.513682611151873
512,1.6621973827444567,15.83480998371168,8.433639441303438
512,1.689446520166497,16.094397032624986,8.346319619650597
512,1.7166956575885373,16.353984081538293,8.251723146193354
512,1.280709458835893,12.200591298925392,8.892068504980845
512,1.2534603214138529,11.941004250012089,8.870238549567638
512,1.2262111839918124,11.68141720109878,8.841131942350023
512,1.198962046569772,11.421830152185477,8.804748683328004
512,1.9619378943869,18.69026752175805,7.07290555388002
512,1.98918703180894,18.94985457067136,6.905542562378741
512,2.0164361692309805,19.209441619584663,6.73090291907306
512,2.0436853066530207,19.46902866849797,6.548986623962978
512,2.6159171925158664,24.9203566956774,1.0478378598340754
512,2.6431663299379067,25.179943744590705,0.7058352250271156
512,2.670415467359947,25.43953079350401,0.3565559384157595
512,2.697664604781987,25.69911784241732,0.0
512,0.8447232600832485,8.047198516312493,7.669591001841089
512,0.8174741226612082,7.787611467399187,7.531334617557427
512,0.790224985239168,7.528024418485881,7.385801581469359
512,0.7629758478171277,7.268437369572575,7.232991893576891
512,1.6076991079003762,15.315635885885069,8.586449129195906
512,1.580449970478336,15.056048836971762,8.651938995435534
512,1.5532008330562956,14.796461788058457,8.710152209870765
512,1.5259516956342554,14.53687473914515,8.761088772501585
512,2.370674955717504,22.584073255457643,3.798412241898525
512,2.343425818295464,22.324486206544336,4.067648358661451
512,2.3161766808734234,22.06489915763103,4.329607823619966
512,2.288927543451383,21.805312108717725,4.584290636774085
512,2.261678406029343,21.54572505980442,4.831696798123797
512,2.2344292686073026,21.28613801089111,5.0718263076691095
512,2.2071801311852624,21.026550961977804,5.304679165410011
512,2.179930993763222,20.7669639130645,5.530255371346513
512,1.7439447950105775,16.613571130451597,8.149850020931707
512,1.7711939324326178,16.873158179364903,8.04070024386566
512,1.798443069854658,17.13274522827821,7.924273814995205
512,1.8256922072766983,17.392332277191517,7.800570734320349
512,1.8529413446987384,17.651919326104824,7.669591001841091
512,1.8801904821207789,17.911506375018128,7.531334617557427
512,1.9074396195428192,18.171093423931435,7.385801581469359
512,1.9346887569648596,18.43068047284474,7.232991893576891
512,1.089965496881611,10.38348195653225,8.586449129195906
512,1.1172146343036513,10.643069005445556,8.651938995435536
512,1.1444637717256916,10.902656054358864,8.710152209870763
512,1.171712909147732,11.162243103272168,8.761088772501587
512,0.3269896490644833,3.115044586959675,3.798412241898528
512,0.3542387864865235,3.374631635872981,4.067648358661451
512,0.3814879239085638,3.634218684786288,4.32960782361997
512,0.4087370613306041,3.8938057336995935,4.584290636774085
512,0.8719723975052888,8.306785565225798,7.800570734320349
512,0.899221534927329,8.566372614139105,7.924273814995205
512,0.9264706723493692,8.825959663052412,8.040700243865658
512,0.9537198097714096,9.085546711965716,8.149850020931707
512,0.7357267103950874,7.008850320659268,7.072905553880018
512,0.7084775729730471,6.749263271745962,6.905542562378741
512,0.6812284355510069,6.489676222832656,6.730902919073063
512,0.6539792981289666,6.23008917391935,6.548986623962979
512,1.498702558212215,14.277287690231844,8.804748683328004
512,1.4714534207901748,14.017700641318536,8.841131942350023
512,1.4442042833681346,13.75811359240523,8.870238549567636
512,1.4169551459460945,13.498526543491923,8.892068504980845
512,2.588668055093826,24.66076964676409,1.3825638428366318
512,2.561418917671786,24.401182597850784,1.7100131740347777
512,2.5341697802497456,24.14159554893748,2.030185853428524
512,2.5069206428277053,23.88200850002417,2.34308188101787
512,2.479671505405665,23.622421451110867,2.648701256802802
512,2.452422367983625,23.36283440219756,2.947043980783341
512,2.4251732305615845,23.103247353284257,3.238110052959474
512,2.397924093139544,22.84366030437095,3.5218994733311995
512,2.152681856341182,20.507376864151198,5.748554925478615
512,2.125432718919141,20.247789815237887,5.95957782780631
512,2.0981835814971013,19.98820276632458,6.163324078329602
512,2.070934444075061,19.728615717411277,6.35979367704849
515,1.7306617949153107,30.782181591250342,4.441551855162736
515,1.7534336606378806,31.187210296398376,4.304341443161141
515,1.7762055263604504,31.592239001546403,4.162049164048378
515,1.7989773920830203,31.99726770669444,4.014675017824441
515,1.8217492578055905,32.40229641184247,3.862219004489337
515,1.84452112352816,32.8073251169905,3.7046811240430593
515,1.86729298925073,33.21235382213853,3.5420613764856164
515,1.8900648549733,33.61738252728656,3.3743597618170007
515,1.1841370175736337,21.061492667697603,6.210041609849959
515,1.2069088832962036,21.46652137284564,6.194796008516448
515,1.2296807490187731,21.871550077993664,6.174468540071767
515,1.2524526147413433,22.276578783141694,6.149059204515917
515,0.546524777341677,9.72068892355274,4.573680400053162
515,0.569296643064247,10.125717628700771,4.700727077832416
515,0.5920685087868168,10.530746333848802,4.8226918885005
515,0.6148403745093867,10.935775038996832,4.9395748320574135
515,2.095011646476429,37.26264087361884,1.6363612097967994
515,2.1177835121989985,37.66766957876687,1.4178409240164846
515,2.1405553779215687,38.0726982839149,1.19423877112499
515,2.1633272436441384,38.47772698906293,0.9655547511223332
515,2.186099109366708,38.88275569421096,0.7317888640085073
515,2.2088709750892783,39.287784399359,0.492941109783505
515,2.231642840811848,39.692813104507024,0.2490114884473406
515,2.254414706534418,40.09784180965505,0.0
515,1.5484868691347518,27.5419519500661,5.356287935173368
515,1.5712587348573217,27.946980655214126,5.259732460061137
515,1.5940306005798914,28.35200936036216,5.15809511783773
515,1.6168024663024614,28.75703806551019,5.051375908503157
515,0.9108746289027952,16.201148205921236,5.996603191180812
515,0.933646494625365,16.606176911069266,6.042339995181344
515,0.9564183603479348,17.011205616217296,6.082994932070705
515,0.9791902260705048,17.416234321365327,6.118568001848895
515,1.3435400776316229,23.896693603733823,5.99660319118081
515,1.320768211909053,23.49166489858579,6.042339995181342
515,1.297996346186483,23.08663619343776,6.082994932070704
515,1.2752244804639132,22.68160748828973,6.118568001848897
515,1.9811523178635797,35.23749734787868,2.652734632030836
515,1.9583804521410093,34.83246864273065,2.840763715144128
515,1.93560858641844,34.42743993758262,3.023710931146258
515,1.9128367206958696,34.02241123243459,3.201576280037216
515,1.7078899291927407,30.377152886102312,4.573680400053164
515,1.685118063470171,29.972124180954285,4.700727077832415
515,1.662346197747601,29.56709547580625,4.822691888500501
515,1.6395743320250311,29.16206677065822,4.9395748320574135
515,2.072239780753859,36.85761216847081,1.8497996284659413
515,2.049467915031289,36.452583463322775,2.058156180023925
515,2.026696049308719,36.04755475817475,2.2614308644707286
515,2.003924183586149,35.64252605302672,2.459623681806363
515,0.8197871660125156,14.58103338532911,5.762837304066983
515,0.8425590317350855,14.986062090477144,5.828901576512195
515,0.8653308974576553,15.391090795625171,5.889883981846237
515,0.8881027631802252,15.796119500773202,5.945784520069109
515,0.182174925780559,3.240229641184247,1.8497996284659453
515,0.2049467915031289,3.6452583463322776,2.0581561800239223
515,0.2277186572256987,4.050287051480309,2.26143086447073
515,0.2504905229482687,4.45531575662834,2.459623681806367
515,1.3663119433541926,24.30172230888185,5.945784520069109
515,1.3890838090767623,24.70675101402988,5.889883981846237
515,1.4118556747993325,25.111779719177918,5.828901576512196
515,1.4346275405219022,25.51680842432594,5.762837304066983
515,1.4573994062444722,25.92183712947397,5.691691164510603
515,1.480171271967042,26.326865834622005,5.615463157843047
515,1.502943137689612,26.731894539770035,5.534153284064328
515,1.5257150034121818,27.136923244918066,5.447761543174432
515,1.0019620917930747,17.82126302651336,6.1490592045159165
515,1.0247339575156444,18.226291731661387,6.174468540071768
515,1.0475058232382144,18.631320436809418,6.194796008516449
515,1.0702776889607843,19.03634914195745,6.210041609849959
515,1.093049554683354,19.44137784710548,6.2202053440723
515,1.115821420405924,19.846406552253512,6.225287211183471
515,1.138593286128494,20.251435257401543,6.225287211183469
515,1.1613651518510637,20.656463962549573,6.2202053440723
515,0.4554373144513975,8.100574102960618,4.014675017824442
515,0.4782091801739674,8.505602808108648,4.162049164048377
515,0.5009810458965374,8.91063151325668,4.304341443161142
515,0.5237529116191072,9.315660218404709,4.441551855162737
515,0.0,0.0,0.0
515,0.0227718657225698,0.4050287051480308,0.2490114884473387
515,0.0455437314451397,0.8100574102960617,0.4929411097835074
515,0.0683155971677096,1.2150861154440924,0.7317888640085057
515,0.364349851561118,6.480459282368494,3.374359761817
515,0.3871217172836879,6.885487987516525,3.5420613764856146
515,0.4098935830062578,7.290516692664555,3.70468112404306
515,0.4326654487288277,7.695545397812586,3.862219004489336
515,0.3415779858385481,6.075430577220462,3.2015762800372127
515,0.3188061201159783,5.670401872072432,3.023710931146257
515,0.2960342543934084,5.265373166924401,2.84076371514413
515,0.2732623886708385,4.86034446177637,2.6527346320308336
515,0.7970153002899457,14.17600468018108,5.691691164510599
515,0.7742434345673759,13.77097597503305,5.615463157843047
515,0.7514715688448059,13.365947269885018,5.534153284064326
515,0.7286997031222361,12.960918564736987,5.447761543174433
515,0.1594030600579891,2.835200936036216,1.636361209796798
515,0.1366311943354192,2.430172230888185,1.41784092401648
515,0.1138593286128493,2.0251435257401544,1.1942387711249922
515,0.0910874628902795,1.6201148205921234,0.965554751122334
515,0.7059278373996662,12.555889859588955,5.35628793517337
515,0.6831559716770963,12.150861154440925,5.259732460061136
515,0.6603841059545265,11.745832449292894,5.158095117837732
515,0.6376122402319566,11.340803744144864,5.051375908503159
516,0.0,0.0,0.0
516,0.0351198524195717,0.6850915148295774,0.5922806171135949
516,0.0702397048391435,1.3701830296591548,1.1724738746942591
516,0.1053595572587152,2.055274544488732,1.7405797727419932
516,1.650633063719873,32.199301196990135,14.77075334924108
516,1.6155132113003012,31.51420968216056,14.73449127064229
516,1.5803933588807295,30.829118167330986,14.68614183251057
516,1.5452735064611578,30.14402665250141,14.625705034845913
516,1.4047940967828707,27.403660593183098,14.263084248858
516,1.4399139492024424,28.088752108012677,14.371870484654371
516,1.475033801622014,28.77384362284225,14.46856936091782
516,1.510153654041586,29.458935137671823,14.553180877648332
516,0.2809588193565741,5.480732118636619,4.399798869986705
516,0.3160786717761459,6.165823633466197,4.895380610836857
516,0.3511985241957177,6.850915148295774,5.378874992154077
516,0.3863183766152894,7.536006663125352,5.850282013938366
516,0.8428764580697223,16.442196355909857,10.87862357963746
516,0.8779963104892942,17.127287870739437,11.18080756796072
516,0.913116162908866,17.812379385569013,11.470904196751052
516,0.9482360153284376,18.49747090039859,11.748913466008451
516,1.0887154250067248,21.2378369597169,12.740076947708758
516,1.053595572587153,20.552745444887325,12.510417116583076
516,1.0184757201675811,19.867653930057745,12.268669925924463
516,0.9833558677480094,19.18256241522817,12.014835375732924
516,0.5267977862935765,10.276372722443664,7.61503650574622
516,0.4916779338740047,9.591281207614085,7.191978922093653
516,0.4565580814544329,8.906189692784507,6.756833978908154
516,0.4214382290348611,8.221098177954929,6.309601676189725
516,1.369674244363299,26.71856907835352,14.142210653528696
516,1.334554391943727,26.03347756352394,14.00924969866646
516,1.299434539524155,25.34838604869437,13.864201384271292
516,1.2643146871045836,24.66329453386479,13.707065710343198
516,2.353030112111308,45.90113149358169,12.957649419301507
516,2.3179102596917365,45.21603997875211,13.16313453136132
516,2.2827904072721648,44.530948463922535,13.35653228388821
516,2.247670554852593,43.84585694909296,13.537842676882168
516,3.3363859798593176,65.08369390880985,2.296598311256794
516,3.301266127439746,64.39860239398027,2.840529490238673
516,3.266146275020174,63.7135108791507,3.3723733096876103
516,3.2310264226006025,63.02841936432112,3.892129769603621
516,3.1959065701810307,62.34332784949154,4.399798869986704
516,3.160786717761459,61.65823633466197,4.89538061083686
516,3.1256668653418878,60.97314481983239,5.378874992154067
516,3.090547012922316,60.28805330500282,5.8502820139383545
516,0.8077566056501506,15.75710484108028,10.564352231781264
516,0.7726367532305789,15.072013326250705,10.23799352439214
516,0.7375169008110071,14.386921811421123,9.899547457470089
516,0.7023970483914354,13.701830296591549,9.5490140310151
516,1.79111247339816,34.93966725630845,14.794928068306945
516,1.7559926209785883,34.254575741478874,14.807015427839872
516,1.7208727685590166,33.569484226649294,14.807015427839874
516,1.685752916139445,32.884392711819714,14.794928068306945
516,2.7744683411461697,54.12222967153662,9.549014031015105
516,2.739348488726598,53.43713815670704,9.899547457470083
516,2.704228636307026,52.752046641877456,10.237993524392138
516,2.669108783887454,52.06695512704788,10.564352231781264
516,2.6339889314678824,51.381863612218304,10.878623579637456
516,2.5988690790483107,50.69677209738873,11.18080756796072
516,2.563749226628739,50.01168058255915,11.470904196751055
516,2.5286293742091672,49.32658906772958,11.748913466008457
516,0.2458389669370023,4.795640603807041,3.892129769603624
516,0.2107191145174305,4.110549088977464,3.372373309687612
516,0.1755992620978588,3.425457574147887,2.8405294902386697
516,0.140479409678287,2.7403660593183097,2.2965983112567967
516,1.229194834685012,23.97820301903521,13.53784267688217
516,1.19407498226544,23.29311150420563,13.356532283888214
516,1.1589551298458682,22.608019989376054,13.163134531361322
516,1.1238352774262963,21.92292847454648,12.957649419301504
516,2.2125507024330213,43.160765434263375,13.707065710343198
516,2.1774308500134496,42.4756739194338,13.864201384271292
516,2.142310997593878,41.79058240460422,14.00924969866646
516,2.107191145174306,41.10549088977465,14.142210653528693
516,2.072071292754734,40.42039937494506,14.263084248857997
516,2.0369514403351623,39.73530786011549,14.371870484654371
516,2.0018315879155906,39.05021634528591,14.468569360917822
516,1.9667117354960189,38.36512483045633,14.553180877648334
516,0.5619176387131483,10.96146423727324,8.026006729865857
516,0.59703749113272,11.646555752102817,8.424889594452564
516,0.6321573435522918,12.331647266932396,8.811685099506342
516,0.6672771959718635,13.01673878176197,9.186393245027189
516,3.476865389537605,67.82405996812817,-7.105427357601002e-15
516,3.441745537118033,67.13896845329859,0.5922806171135946
516,3.406625684698461,66.45387693846901,1.172473874694255
516,3.3715058322788893,65.76878542363943,1.7405797727420025
516,2.4935095217895955,48.6414975529,12.014835375732922
516,2.458389669370024,47.95640603807042,12.268669925924463
516,2.423269816950452,47.27131452324085,12.51041711658307
516,2.38814996453088,46.58622300841126,12.74007694770876
516,2.914947750824457,56.86259573085493,8.026006729865848
516,2.879827898404885,56.17750421602535,8.424889594452559
516,2.844708045985313,55.492412701195775,8.811685099506342
516,2.8095881935657414,54.8073211863662,9.186393245027183
516,2.9500676032440283,57.5476872456845,7.615036505746225
516,2.9851874556636,58.23277876051408,7.191978922093654
516,3.020307308083172,58.91787027534365,6.756833978908155
516,3.055427160502744,59.60296179017324,6.309601676189722
516,1.826232325817732,35.624758771138026,14.77075334924108
516,1.861352178237304,36.309850285967606,14.734491270642287
516,1.8964720306568756,36.99494180079718,14.686141832510565
516,1.9315918830764471,37.68003331562676,14.625705034845918
517,1.899536759637585,30.98622913107888,3.157209913562649
517,1.9221502924904132,31.355112811210773,2.981809362809169
517,1.9447638253432415,31.723996491342664,2.8013973677484465
517,1.9673773581960703,32.092880171474555,2.6159739283804804
517,1.9899908910488984,32.46176385160645,2.425539044705271
517,2.012604423901727,32.83064753173834,2.2300927167228224
517,2.0352179567545554,33.19953121187023,2.0296349444331305
517,2.057831489607384,33.568414892002124,1.8241657278361991
517,1.3568119711697035,22.13302080791349,5.863389839473493
517,1.379425504022532,22.50190448804538,5.808263952093826
517,1.4020390368753604,22.87078816817727,5.74812662040692
517,1.4246525697281889,23.239671848309165,5.68297784441277
517,0.7236330512905086,11.804277764220526,5.372268297363746
517,0.746246584143337,12.173161444352418,5.457462850586866
517,0.7688601169961654,12.54204512448431,5.537645959502742
517,0.7914736498489938,12.9109288046162,5.612817624111377
517,1.1532901754942482,18.813067686726463,6.134007832064576
517,1.1306766426414196,18.44418400659457,6.139019276371818
517,1.1080631097885911,18.07530032646268,6.139019276371819
517,1.0854495769357628,17.70641664633079,6.134007832064575
517,1.786469095373443,29.141810730419422,3.9590410027214182
517,1.7638555625206147,28.77292705028753,4.104372887631442
517,1.7412420296677862,28.40404337015564,4.244693328234229
517,1.718628496814958,28.03515969002375,4.3800023245297695
517,2.080445022460212,33.93729857213401,1.6136850669320246
517,2.1030585553130408,34.306182252265906,1.3981929617206
517,2.125672088165869,34.6750659323978,1.1776894122019392
517,2.1482856210186974,35.04394961252969,0.952174418376039
517,1.4472661025810172,23.60855552844105,5.612817624111376
517,1.4698796354338457,23.977439208572942,5.537645959502743
517,1.492493168286674,24.34632288870484,5.457462850586866
517,1.5151067011395023,24.715206568836727,5.372268297363748
517,1.8769232267847569,30.617345450946992,3.32759902000889
517,1.8543096939319283,30.2484617708151,3.492976682147884
517,1.8316961610791,29.879578090683207,3.653342899979638
517,1.8090826282262715,29.51069441055132,3.808697673504149
517,2.238739752430011,36.51948433305726,0.0
517,2.2161262195771827,36.15060065292536,0.2455607710548726
517,2.193512686724354,35.78171697279347,0.4861100978025057
517,2.1708991538715257,35.41283329266158,0.7216479802428886
517,0.8819277812603074,14.386463525143768,5.863389839473491
517,0.8593142484074789,14.017579845011875,5.808263952093826
517,0.8367007155546505,13.648696164879984,5.748126620406919
517,0.8140871827018221,13.279812484748092,5.682977844412768
517,0.7010195184376802,11.435394084088635,5.2820622998333855
517,0.6784059855848518,11.066510403956745,5.186844857995782
517,0.6557924527320234,10.697626723824852,5.086615971850936
517,0.6331789198791951,10.32874304369296,4.981375641398847
517,1.2437443069055616,20.28860240725403,6.063847611763185
517,1.2211307740527333,19.919718727122135,6.088904833299395
517,1.1985172411999048,19.550835046990247,6.108950610528366
517,1.1759037083470765,19.18195136685836,6.123984943450092
517,1.3341984383168752,21.764137127781595,5.913504282545915
517,1.3115849054640467,21.395253447649704,5.958607281311096
517,1.2889713726112184,21.026369767517814,5.998698835769034
517,1.26635783975839,20.657486087385923,6.03377894591973
517,0.3392029927924259,5.533255201978371,3.157209913562649
517,0.3165894599395975,5.164371521846481,2.981809362809169
517,0.2939759270867691,4.795487841714589,2.801397367748446
517,0.2713623942339407,4.426604161582698,2.615973928380481
517,0.9723819126716208,15.861998245671332,6.03377894591973
517,0.9497683798187924,15.49311456553944,5.998698835769034
517,0.9271548469659642,15.12423088540755,5.958607281311096
517,0.9045413141131358,14.755347205275658,5.913504282545915
517,0.0,0.0,0.0
517,0.0226135328528283,0.3688836801318914,0.2455607710548727
517,0.0452270657056567,0.7377673602637829,0.4861100978025032
517,0.0678405985584851,1.1066510403956744,0.7216479802428912
517,1.605560832550816,26.190741289364293,4.981375641398849
517,1.5829472996979876,25.821857609232403,5.086615971850934
517,1.5603337668451591,25.45297392910051,5.186844857995782
517,1.5377202339923308,25.08409024896862,5.282062299833383
517,0.0904541314113135,1.4755347205275655,0.9521744183760372
517,0.1130676642641419,1.8444184006594573,1.1776894122019408
517,0.1356811971169703,2.213302080791349,1.3981929617206017
517,0.1582947299697987,2.5821857609232404,1.613685066932021
517,0.1809082628226271,2.9510694410551315,1.8241657278361971
517,0.2035217956754555,3.319953121187023,2.029634944433132
517,0.2261353285282839,3.6888368013189146,2.230092716722824
517,0.2487488613811123,4.057720481450806,2.4255390447052734
517,0.9949954455244492,16.230881925803224,6.063847611763183
517,1.0176089783772777,16.599765605935115,6.088904833299395
517,1.040222511230106,16.968649286067006,6.108950610528366
517,1.0628360440829343,17.3375329661989,6.123984943450092
517,0.6105653870263666,9.959859363561067,4.8711238666395165
517,0.5879518541735382,9.590975683429178,4.755860647572943
517,0.5653383213207098,9.222092003297286,4.635585984199128
517,0.5427247884678814,8.853208323165395,4.51029987651807
517,0.4296571242037394,7.008789922505938,3.808697673504149
517,0.407043591350911,6.639906242374046,3.653342899979637
517,0.3844300584980827,6.271022562242155,3.492976682147884
517,0.3618165256452543,5.902138882110263,3.327599020008888
517,0.520111255615053,8.484324643033503,4.380002324529771
517,0.4974977227622246,8.115440962901612,4.244693328234229
517,0.4748841899093962,7.74655728276972,4.104372887631444
517,0.4522706570565679,7.377673602637829,3.959041002721418
517,1.6281743654036442,26.559624969496184,4.8711238666395165
517,1.6507878982564728,26.92850864962808,4.755860647572943
517,1.673401431109301,27.297392329759965,4.635585984199128
517,1.6960149639621296,27.66627600989186,4.51029987651807
518,1.2612737933143432,16.11095492637093,13.641209313090815
518,1.2963091764619636,16.558481452103454,13.797590019501907
518,1.3313445596095843,17.006007977835978,13.941941440804454
518,1.366379942757205,17.453534503568505,14.07426357699846
518,0.2802830651809651,3.580212205860206,4.378659779510631
518,0.3153184483285858,4.027738731592732,4.871860468961005
518,0.3503538314762064,4.475265257325257,5.353031873302832
518,0.385389214623827,4.922791783057783,5.822173992536114
518,0.1401415325904825,1.790106102930103,2.2855641706236813
518,0.1751769157381032,2.2376326286626287,2.8268820005082373
518,0.2102122988857238,2.6851591543951545,3.356170545284248
518,0.2452476820333445,3.1326856801276803,3.8734298049517126
518,0.5605661303619303,7.160424411720412,7.987445312074339
518,0.5956015135095509,7.607950937452938,8.384411720656347
518,0.6306368966571716,8.055477463185465,8.769348844129809
518,0.6656722798047922,8.503003988917989,9.142256682494724
518,1.1211322607238603,14.320848823440825,12.895393636360982
518,1.1561676438714812,14.76837534917335,13.099891483206257
518,1.191203027019102,15.215901874905876,13.292360044942992
518,1.2262384101667223,15.663428400638404,13.472799321571175
518,0.0,0.0,0.0
518,0.0350353831476206,0.4475265257325257,0.5894349703187388
518,0.0700707662952412,0.8950530514650515,1.166840655528932
518,0.1051061494428619,1.3425795771975773,1.7322170556305796
518,0.8058138123952747,10.293110091848092,10.513595184868931
518,0.770778429247654,9.845583566115566,10.1888044869382
518,0.7357430461000335,9.398057040383042,9.85198450389892
518,0.7007076629524128,8.950530514650515,9.503135235751095
518,1.541556858495308,19.691167132231133,14.555434981340287
518,1.5765922416429288,20.13869365796366,14.615581406883017
518,1.6116276247905494,20.586220183696184,14.663698547317198
